databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2017canlii94016,https://canlii.ca/t/hq262,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii94016/2017canlii94016.html,TET-80818-17 (Re),2017 CanLII 94016 (ON LTB),en,TET-80818-17; TEL-79920-17,2017-10-04,rent — rental unit — application — notice — collected,,2017onltb1002088,NA
onltb,2017canlii84918,https://canlii.ca/t/hpbx3,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii84918/2017canlii84918.html,EAL-67720-17 (Re),2017 CanLII 84918 (ON LTB),en,EAL-67720-17,2017-10-04,residential complex — gatherings — parking lot — unit — stabbing,,2017onltb1001898,NA
onltb,2017canlii84913,https://canlii.ca/t/hpbx0,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii84913/2017canlii84913.html,CEL-69478-17 (Re),2017 CanLII 84913 (ON LTB),en,CEL-69478-17,2017-10-04,tenancy — eviction — pay — rent deposit — owing,,2017onltb1001894,NA
onltb,2017canlii142791,https://canlii.ca/t/hrxb7,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142791/2017canlii142791.html,TST-88245-17 (Re),2017 CanLII 142791 (ON LTB),en,TST-88245-17,2017-10-03,abatement — washroom — guests — enjoyment of the rental unit — repair,,2017onltb1002420,NA
onltb,2017canlii142755,https://canlii.ca/t/hrx92,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142755/2017canlii142755.html,TST-79596-16 (Re),2017 CanLII 142755 (ON LTB),en,TST-73104-16; TST-79596-16,2017-10-03,rent receipts — building — on-site superintendent — interfered with his reasonable enjoyment — discontinued,,2017onltb1002384,NA
onltb,2017canlii142678,https://canlii.ca/t/hrx7s,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142678/2017canlii142678.html,TSL-87199-17 (Re),2017 CanLII 142678 (ON LTB),en,TSL-87199-17,2017-10-03,"Lease and tenancy — Joint tenancy — Possession and occupancy — Was JJ a Tenant in possession with a sufficient connection to the rental unit? — Sufficient connection shown by keys, access, belongings, rent and hydro payments — Tenant may have more than one residence (Cromwell, Bakker) — Landlords’ documents and notices addressed to JJ — Credibility findings favouring Tenant and JJ — Application dismissed | Statutory interpretation — Residential Tenancies Act, 2006 — Termination — Does an agreement under s. 77(1)(a) by only one joint tenant terminate a joint tenancy? — Sections 37 and 38 require strict termination procedures — Common law requires participation of all joint tenants, exception for periodic tenancies inapplicable — Board approach requiring consent of all tenants adopted — No consent by JJ — Application dismissed",,2017onltb1002307,2017canlii142678
onltb,2017canlii142649,https://canlii.ca/t/hrx84,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142649/2017canlii142649.html,TSL-87586-17 (Re),2017 CanLII 142649 (ON LTB),en,TSL-87586-17,2017-10-03,tenancy — rent deposit — eviction — pay — owing,,2017onltb1002278,NA
onltb,2017canlii142644,https://canlii.ca/t/hrx4b,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142644/2017canlii142644.html,CET-65062-17-IN (Re),2017 CanLII 142644 (ON LTB),en,CET-65062-17-IN; TNT-93320-17-IN,2017-10-03,belongings — landlord — access — statutory period had elapsed — eviction,,2017onltb1002273,NA
onltb,2017canlii94094,https://canlii.ca/t/hq1vt,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii94094/2017canlii94094.html,CET-69106-17 (Re),2017 CanLII 94094 (ON LTB),en,CET-69106-17,2017-10-03,rental unit — retaining wall — ceiling tiles — bats — tenancy,,2017onltb1002166,NA
onltb,2017canlii93938,https://canlii.ca/t/hq1wn,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii93938/2017canlii93938.html,NOT-26788-17 (Re),2017 CanLII 93938 (ON LTB),en,NOT-26788-17,2017-10-03,fan — repair — fans — maintenance man — bathroom,,2017onltb1002016,NA
onltb,2017canlii84930,https://canlii.ca/t/hpbxw,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii84930/2017canlii84930.html,TEL-83876-17 (Re),2017 CanLII 84930 (ON LTB),en,TEL-83876-17,2017-10-03,"Lease and tenancy — Termination — Substantial interference — Whether refusal of access to the rental unit substantially interfered with the Landlord’s lawful right of entry — Occupant’s unreasonable refusal of access on a valid notice of entry — Past hostility and non‑cooperation considered — Conduct found to breach the Act — Tenancy termination ordered | Lease and tenancy — Notices — Second N5 notice — Residential Tenancies Act, 2006, s. 68(1) — Validity of a second N5 when the first N5 was not voided under s. 64(3) — Requirements for serving a second N5 set out — Second N5 issued without authority — Second N5 notice invalid | Lease and tenancy — Notices — Reliance on first N5 — Residential Tenancies Act, 2006, s. 69(2) — Whether the Landlord may rely on the first N5 to terminate the tenancy despite the invalid second N5 — Application filed within thirty days of termination date — First N5 may be relied upon — Termination confirmed | Lease and tenancy — Remedies — Discretion to postpone eviction — Residential Tenancies Act, 2006, s. 83 — Whether eviction should be postponed in light of disclosed circumstances — Tenant supports a young child and works lengthy hours — Refused access history weighs against conditional order — Eviction postponed to specified date — Compensation offset against rent deposit and interest directed",,2017onltb1001909,2017canlii84930
onltb,2017canlii146590,https://canlii.ca/t/hw7v6,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii146590/2017canlii146590.html,SWC-01476-17 (Re),2017 CanLII 146590 (ON LTB),en,SWC-01476-17,2017-10-02,regular monthly housing charges — member unit — occupancy — pay — eviction,,2017onltb1002474,NA
onltb,2017canlii142843,https://canlii.ca/t/hrx79,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142843/2017canlii142843.html,TSL-85878-17 (Re),2017 CanLII 142843 (ON LTB),en,TSL-85878-17,2017-10-02,unit — spouse — marital situation — eviction — rental,,2017onltb1002435,NA
onltb,2017canlii142780,https://canlii.ca/t/hrx7c,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142780/2017canlii142780.html,TSL-85905-17 (Re),2017 CanLII 142780 (ON LTB),en,TSL-85905-17,2017-10-02,request to re-schedule — accommodation — eviction — tenancy — unit,,2017onltb1002409,NA
onltb,2017canlii142759,https://canlii.ca/t/hrx70,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142759/2017canlii142759.html,TSL-84203-17 (Re),2017 CanLII 142759 (ON LTB),en,TSL-84203-17,2017-10-02,residential complex — conduct — tenancy — termination — safety,,2017onltb1002388,NA
onltb,2017canlii142694,https://canlii.ca/t/hrx4k,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142694/2017canlii142694.html,TNL-93446-17 (Re),2017 CanLII 142694 (ON LTB),en,TNL-93446-17,2017-10-02,occupancy of the rental unit — rent-geared-to-income — evidence — enjoyment of the residential complex — witnesses,,2017onltb1002323,NA
onltb,2017canlii142684,https://canlii.ca/t/hrx50,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142684/2017canlii142684.html,TNL-96839-17 (Re),2017 CanLII 142684 (ON LTB),en,TNL-96839-17,2017-10-02,tenancy — eviction — rent deposit — pay — owing,,2017onltb1002313,NA
onltb,2017canlii142663,https://canlii.ca/t/hrx73,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142663/2017canlii142663.html,TSL-85450-17-VO-SA (Re),2017 CanLII 142663 (ON LTB),en,TSL-85450-17-VO-SA,2017-10-02,mailbox — void the eviction — voiding — money — enforceable,,2017onltb1002292,NA
onltb,2017canlii142659,https://canlii.ca/t/hrx78,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142659/2017canlii142659.html,TSL-85769-17 (Re),2017 CanLII 142659 (ON LTB),en,TSL-85769-17,2017-10-02,residential complex — smoke detector — camera — lobby — occupant of the rental unit,,2017onltb1002288,NA
onltb,2017canlii142650,https://canlii.ca/t/hrx8j,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142650/2017canlii142650.html,TSL-88247-17 (Re),2017 CanLII 142650 (ON LTB),en,TSL-88247-17,2017-10-02,tenancy — rent was paid late — discount — pay — fourteenth,,2017onltb1002279,NA
onltb,2017canlii142642,https://canlii.ca/t/hrx8l,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142642/2017canlii142642.html,TSL-88272-17 (Re),2017 CanLII 142642 (ON LTB),en,TSL-88272-17,2017-10-02,tenancy — evict — pay the rent — termination — notice,,2017onltb1002271,NA
onltb,2017canlii143559,https://canlii.ca/t/hs8kr,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii143559/2017canlii143559.html,SOL-84929-17 (Re),2017 CanLII 143559 (ON LTB),en,SOL-84929-17,2017-09-29,tenancy — rent deposit — eviction — pay — owing,,2017onltb1002458,NA
onltb,2017canlii94081,https://canlii.ca/t/hq1xw,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii94081/2017canlii94081.html,TEL-81955-17-AM (Re),2017 CanLII 94081 (ON LTB),en,TEL-81955-17-AM; TEL-82937-17-AM,2017-09-29,rental unit — eviction — tenancy — pay — application,,2017onltb1002153,NA
onltb,2017canlii84927,https://canlii.ca/t/hpbxr,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii84927/2017canlii84927.html,TEL-82311-17 (Re),2017 CanLII 84927 (ON LTB),en,TEL-82311-17,2017-09-29,eviction — possession of the rental unit — tenancy — purpose of residential occupation — rental unit for the purpose,,2017onltb1001906,NA
onltb,2017canlii84863,https://canlii.ca/t/hpbxs,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii84863/2017canlii84863.html,TEL-82989-17-RV (Re),2017 CanLII 84863 (ON LTB),en,TEL-82989-17-RV,2017-09-29,"Lease and tenancy — Termination and eviction — Non-payment of rent — Application to terminate tenancy and evict for arrears — Whether order terminating tenancy should be disturbed on review — Interim order requiring proof of hospitalisation and payment not complied with — Arrears substantial — Review refused — Order confirmed and remains unchanged | Procedure — Tribunal review — Ability to participate — Statutory Powers Procedure Act, s. 21.2 — Whether the Tenant was not reasonably able to participate in the hearing — Tenant knew of hearing date and chose to attend work — Partner attended seeking adjournment — Not grounds for review — Review denied | Procedure — Adjournments — Discretion — Whether denial of a second adjournment was reasonable — Failure to attend twice and breach of interim order noted — Board’s Interpretation Guideline 8 applied to discretionary decision — Nothing unreasonable in refusal — Adjournment refusal reasonable | Procedure — Tribunal review — Serious error — Whether a serious error occurred in the order or proceedings — No serious error in order or proceedings identified — Preliminary review without a hearing — Grounds for review not met — Review request denied and prior order confirmed",,2017onltb1001870,2017canlii84863
onltb,2017canlii70499,https://canlii.ca/t/hmn40,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70499/2017canlii70499.html,TST-84843-17 (Re),2017 CanLII 70499 (ON LTB),en,TST-84843-17,2017-09-29,rent — parking spot — sent an e-mail stating — invalid — increase,,2017onltb1001809,NA
onltb,2017canlii70470,https://canlii.ca/t/hmn1f,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70470/2017canlii70470.html,TET-81989-17 (Re),2017 CanLII 70470 (ON LTB),en,TET-81989-17,2017-09-29,residential complex — tenancy agreement — room — living — driveway,,2017onltb1001781,NA
onltb,2017canlii70049,https://canlii.ca/t/hmn03,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70049/2017canlii70049.html,TEL-82336-17 (Re),2017 CanLII 70049 (ON LTB),en,TEL-82336-17,2017-09-29,tenancy — rent deposit — eviction — rental unit — pay,,2017onltb1001659,NA
onltb,2017canlii146654,https://canlii.ca/t/hwbgz,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii146654/2017canlii146654.html,TNC-01488-17 (Re),2017 CanLII 146654 (ON LTB),en,TNC-01488-17,2017-09-28,regular monthly housing charges — unit — pay the regular monthly housing — persistently failed to pay — eviction,,2017onltb1002486,NA
onltb,2017canlii70553,https://canlii.ca/t/hmmwv,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70553/2017canlii70553.html,CEL-68227-17 (Re),2017 CanLII 70553 (ON LTB),en,CEL-68227-17,2017-09-28,attic — rent — repair — tenancy — mould,,2017onltb1001828,NA
onltb,2017canlii70502,https://canlii.ca/t/hmn2v,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70502/2017canlii70502.html,TSL-83516-17 (Re),2017 CanLII 70502 (ON LTB),en,TSL-83516-17,2017-09-28,residential complex — balcony — occupant of the rental unit — smashed — notice,,2017onltb1001812,NA
onltb,2017canlii70094,https://canlii.ca/t/hmn02,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70094/2017canlii70094.html,TEL-82294-17 (Re),2017 CanLII 70094 (ON LTB),en,TEL-82294-17,2017-09-28,tenancy — rent deposit — eviction — pay — owing,,2017onltb1001697,NA
onltb,2017canlii70043,https://canlii.ca/t/hmmzv,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70043/2017canlii70043.html,TEL-81949-17-RV (Re),2017 CanLII 70043 (ON LTB),en,TEL-81949-17-RV,2017-09-28,rent — abatement — tenancy — disrepair — unit,,2017onltb1001653,NA
onltb,2017canlii70662,https://canlii.ca/t/hmmzm,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70662/2017canlii70662.html,TEL-81311-17-RV (Re),2017 CanLII 70662 (ON LTB),en,TEL-81311-17-RV,2017-09-27,eviction — tenancy — rental unit — must pay — reasonably able to participate,,2017onltb1001843,NA
onltb,2017canlii70521,https://canlii.ca/t/hmn38,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70521/2017canlii70521.html,TSL-86547-17 (Re),2017 CanLII 70521 (ON LTB),en,TSL-86547-17,2017-09-27,pest control — occupant of the rental unit — notice within the seven-day period — eviction — fire,,2017onltb1001827,NA
onltb,2017canlii70501,https://canlii.ca/t/hmn0h,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70501/2017canlii70501.html,TEL-83013-17 (Re),2017 CanLII 70501 (ON LTB),en,TEL-83013-17,2017-09-27,rental unit — eviction — basement — genuinely intends — notice,,2017onltb1001811,NA
onltb,2017canlii70497,https://canlii.ca/t/hmn43,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70497/2017canlii70497.html,TST-86155-17 (Re),2017 CanLII 70497 (ON LTB),en,TST-86155-17,2017-09-27,unit — flood — plumber — sink backed — e-mail,,2017onltb1001807,NA
onltb,2017canlii70469,https://canlii.ca/t/hmn1d,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70469/2017canlii70469.html,TET-81423-17-RV (Re),2017 CanLII 70469 (ON LTB),en,TET-81423-17-RV; TEL-81454-17-RV,2017-09-27,dryer — disrepair — mould — rental unit — rent,,2017onltb1001780,NA
onltb,2017canlii70356,https://canlii.ca/t/hmn1v,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70356/2017canlii70356.html,TNL-95996-17 (Re),2017 CanLII 70356 (ON LTB),en,TNL-95996-17,2017-09-27,tenancy — unit — rent deposit — eviction — owing,,2017onltb1001729,NA
onltb,2017canlii70302,https://canlii.ca/t/hmmwp,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70302/2017canlii70302.html,CEL-67597-17 (Re),2017 CanLII 70302 (ON LTB),en,CEL-67597-17; CET-68304-17,2017-09-27,rental unit — tenancy — snow removal — rent deposit — mailbox,,2017onltb1001717,NA
onltb,2017canlii70288,https://canlii.ca/t/hmmxr,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70288/2017canlii70288.html,CET-68761-17 (Re),2017 CanLII 70288 (ON LTB),en,CET-68761-17,2017-09-27,residential complex — residential units — rental unit — equal to three months rent — listing,,2017onltb1001708,NA
onltb,2017canlii70089,https://canlii.ca/t/hmmzf,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70089/2017canlii70089.html,TEL-79942-17 (Re),2017 CanLII 70089 (ON LTB),en,TEL-79942-17,2017-09-27,rental unit — basement — abatement — mould — rent,,2017onltb1001692,NA
onltb,2017canlii70073,https://canlii.ca/t/hmn0f,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70073/2017canlii70073.html,TEL-82958-17 (Re),2017 CanLII 70073 (ON LTB),en,TEL-82958-17,2017-09-27,tenancy — eviction — non-payment of rent — pay — charges,,2017onltb1001683,NA
onltb,2017canlii70071,https://canlii.ca/t/hmn0d,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70071/2017canlii70071.html,TEL-82957-17 (Re),2017 CanLII 70071 (ON LTB),en,TEL-82957-17,2017-09-27,rent deposit — tenancy — pay — owing — eviction,,2017onltb1001681,NA
onltb,2017canlii70070,https://canlii.ca/t/hmmx5,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70070/2017canlii70070.html,CEL-69046-17 (Re),2017 CanLII 70070 (ON LTB),en,CEL-69046-17,2017-09-27,balcony of the rental unit — dripping — residential complex — tenancy — reasonable enjoyment,,2017onltb1001680,NA
onltb,2017canlii98308,https://canlii.ca/t/hqrtb,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii98308/2017canlii98308.html,EAL-66006-17-RV (Re),2017 CanLII 98308 (ON LTB),en,EAL-66006-17-RV,2017-09-26,interim — issued — rent — review — wrote to the to indicate,,2017onltb1002247,NA
onltb,2017canlii98304,https://canlii.ca/t/hqrtn,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii98304/2017canlii98304.html,TEL-82960-17 (Re),2017 CanLII 98304 (ON LTB),en,TEL-82960-17,2017-09-26,eviction — persistently — unit — failed to pay the rent — tenancy,,2017onltb1002243,NA
onltb,2017canlii70512,https://canlii.ca/t/hmn17,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70512/2017canlii70512.html,TEL-83738-17 (Re),2017 CanLII 70512 (ON LTB),en,TEL-83738-17,2017-09-26,rental unit — eviction — rent deposit — illegal — garage,,2017onltb1001819,NA
onltb,2017canlii70494,https://canlii.ca/t/hmn3x,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70494/2017canlii70494.html,TST-84158-17 (Re),2017 CanLII 70494 (ON LTB),en,TST-84158-17,2017-09-26,roaches — unit — mice — holes — pests,,2017onltb1001804,NA
onltb,2017canlii70475,https://canlii.ca/t/hmn46,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70475/2017canlii70475.html,TET-78717-17 (Re),2017 CanLII 70475 (ON LTB),en,TET-78717-17; TET-79143-17,2017-09-26,rental — abatement — parking lot — noise — snow,,2017onltb1001786,NA
onltb,2017canlii70392,https://canlii.ca/t/hmn34,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii70392/2017canlii70392.html,TSL-85873-17 (Re),2017 CanLII 70392 (ON LTB),en,TSL-85873-17,2017-09-26,space heater in the rental — residential complex — heater in the rental unit — smoke — fire,,2017onltb1001765,NA
