databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2016canlii39857,https://canlii.ca/t/gs9x1,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39857/2016canlii39857.html,TSL-67865-15 (Re),2016 CanLII 39857 (ON LTB),en,TSL-67865-15,2016-05-09,unit — entry — tape dispenser — police — email,,2016onltb1000510,NA
onltb,2016canlii39794,https://canlii.ca/t/gsb0l,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39794/2016canlii39794.html,TSL-72264-16 (Re),2016 CanLII 39794 (ON LTB),en,TSL-72264-16,2016-05-09,rent — tenancy — eviction — pay — unit,,2016onltb1000449,NA
onltb,2016canlii39790,https://canlii.ca/t/gsb0q,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39790/2016canlii39790.html,TSL-72425-16-SA (Re),2016 CanLII 39790 (ON LTB),en,TSL-72425-16; TSL-72425-16-SA,2016-05-09,payment — motion to set aside — eviction — expenses — unforeseen,,2016onltb1000445,NA
onltb,2016canlii38805,https://canlii.ca/t/gs8gp,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38805/2016canlii38805.html,TET-57709-15 (Re),2016 CanLII 38805 (ON LTB),en,TET-57709-15; TET-60083-15,2016-05-09,leaking — basement — disrepair — door — unit,,2016onltb1000322,NA
onltb,2016canlii57272,https://canlii.ca/t/gt6x8,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii57272/2016canlii57272.html,TSL-72440-16-AM (Re),2016 CanLII 57272 (ON LTB),en,TSL-72440-16-AM,2016-05-06,rent — tenancy — owing — evicting — arrears,,2016onltb1000961,NA
onltb,2016canlii46098,https://canlii.ca/t/gsmj8,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii46098/2016canlii46098.html,EAL-54808-16-RV-2 (Re),2016 CanLII 46098 (ON LTB),en,EAL-54808-16-RV-2,2016-05-06,carefully considered the e-mail exchanges — rental — issued — attempts to pay — rent,,2016onltb1000823,NA
onltb,2016canlii39884,https://canlii.ca/t/gs9vm,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39884/2016canlii39884.html,CEL-56695-16 (Re),2016 CanLII 39884 (ON LTB),en,CEL-56695-16,2016-05-06,eviction — tenancy — rent deposit — pay — owing,,2016onltb1000537,NA
onltb,2016canlii39799,https://canlii.ca/t/gsb1f,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39799/2016canlii39799.html,TSL-71854-16 (Re),2016 CanLII 39799 (ON LTB),en,TSL-71854-16,2016-05-06,rent deposit — owing — must pay — eviction — tenancy,,2016onltb1000454,NA
onltb,2016canlii39793,https://canlii.ca/t/gsb0m,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39793/2016canlii39793.html,TSL-72336-16 (Re),2016 CanLII 39793 (ON LTB),en,TSL-72336-16,2016-05-06,eviction — tenancy — rent deposit — cheque charges — pay,,2016onltb1000448,NA
onltb,2016canlii39791,https://canlii.ca/t/gsb0p,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39791/2016canlii39791.html,TSL-72366-16 (Re),2016 CanLII 39791 (ON LTB),en,TSL-72366-16,2016-05-06,eviction — tenancy — rent deposit — pay — owing,,2016onltb1000446,NA
onltb,2016canlii39787,https://canlii.ca/t/gsb0t,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39787/2016canlii39787.html,TSL-72446-16 (Re),2016 CanLII 39787 (ON LTB),en,TSL-72446-16,2016-05-06,eviction — tenancy — pay — unit — owing,,2016onltb1000442,NA
onltb,2016canlii39784,https://canlii.ca/t/gsb0x,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39784/2016canlii39784.html,TSL-72468-16 (Re),2016 CanLII 39784 (ON LTB),en,TSL-72468-16,2016-05-06,eviction — tenancy — rent deposit — unit — pay,,2016onltb1000439,NA
onltb,2016canlii39783,https://canlii.ca/t/gsb0z,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39783/2016canlii39783.html,TSL-72469-16 (Re),2016 CanLII 39783 (ON LTB),en,TSL-72469-16,2016-05-06,eviction — tenancy — rent deposit — pay — owing,,2016onltb1000438,NA
onltb,2016canlii39774,https://canlii.ca/t/gsb18,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39774/2016canlii39774.html,TSL-73397-16 (Re),2016 CanLII 39774 (ON LTB),en,TSL-73397-16,2016-05-06,rent deposit — mediated — arrears of rent — eviction — settlement,,2016onltb1000429,NA
onltb,2016canlii39773,https://canlii.ca/t/gsb19,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39773/2016canlii39773.html,TSL-73431-16 (Re),2016 CanLII 39773 (ON LTB),en,TSL-73431-16,2016-05-06,rent deposit — mediated — owing — eviction — settlement,,2016onltb1000428,NA
onltb,2016canlii38762,https://canlii.ca/t/gs8j0,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38762/2016canlii38762.html,TET-67453-16 (Re),2016 CanLII 38762 (ON LTB),en,TET-67453-16,2016-05-06,rental unit — illegal occupant — abatement — problems — girls,,2016onltb1000279,NA
onltb,2016canlii38321,https://canlii.ca/t/gs7sg,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38321/2016canlii38321.html,EAL-54909-16 (Re),2016 CanLII 38321 (ON LTB),en,EAL-54909-16,2016-05-06,rental unit — tenancy — rent deposit — eviction may be enforced — owing,,2016onltb1000206,NA
onltb,2016canlii46096,https://canlii.ca/t/gsmjb,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii46096/2016canlii46096.html,EAL-56357-16-RV (Re),2016 CanLII 46096 (ON LTB),en,EAL-56357-16-RV,2016-05-05,evict — rental arrears — review — toll — request,,2016onltb1000821,NA
onltb,2016canlii44368,https://canlii.ca/t/gsk2g,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii44368/2016canlii44368.html,SOT-66959-16 (Re),2016 CanLII 44368 (ON LTB),en,SOT-66959-16,2016-05-05,enjoyment of the rental unit — homeowner — recording — rent — tenancy,,2016onltb1000681,NA
onltb,2016canlii44313,https://canlii.ca/t/gsk49,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii44313/2016canlii44313.html,SWT-85383-16 (Re),2016 CanLII 44313 (ON LTB),en,SWT-85383-16,2016-05-05,no-smoking policy — smoking — balcony — residential complex — no-smoking zone,,2016onltb1000626,NA
onltb,2016canlii39792,https://canlii.ca/t/gsb0n,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39792/2016canlii39792.html,TSL-72361-16 (Re),2016 CanLII 39792 (ON LTB),en,TSL-72361-16,2016-05-05,eviction — tenancy — rent deposit — pay — owing,,2016onltb1000447,NA
onltb,2016canlii39786,https://canlii.ca/t/gsb0v,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39786/2016canlii39786.html,TSL-72458-16 (Re),2016 CanLII 39786 (ON LTB),en,TSL-72458-16,2016-05-05,eviction — tenancy — rent deposit — pay — owing,,2016onltb1000441,NA
onltb,2016canlii38777,https://canlii.ca/t/gs8hj,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38777/2016canlii38777.html,TET-66392-16 (Re),2016 CanLII 38777 (ON LTB),en,TET-66392-16,2016-05-05,mold assessment report — something in the rental unit — allergic — terminate the tenancy — email,,2016onltb1000294,NA
onltb,2016canlii105555,https://canlii.ca/t/h50dt,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii105555/2016canlii105555.html,TST-64688-15 (Re),2016 CanLII 105555 (ON LTB),en,TST-64688-15,2016-05-04,unit — breakfast — accommodation — hotel — seasonal,,2016onltb1002028,NA
onltb,2016canlii39829,https://canlii.ca/t/gs9zg,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39829/2016canlii39829.html,TSL-69708-16 (Re),2016 CanLII 39829 (ON LTB),en,TSL-69708-16,2016-05-04,eviction — tenancy — rent deposit — pay — unit,,2016onltb1000484,NA
onltb,2016canlii39798,https://canlii.ca/t/gsb0g,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39798/2016canlii39798.html,TSL-71951-16 (Re),2016 CanLII 39798 (ON LTB),en,TSL-71951-16,2016-05-04,eviction — tenancy — rent deposit — pay — owing,,2016onltb1000453,NA
onltb,2016canlii39797,https://canlii.ca/t/gsb0j,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39797/2016canlii39797.html,TSL-72122-16 (Re),2016 CanLII 39797 (ON LTB),en,TSL-72122-16,2016-05-04,eviction — tenancy — rent deposit — pay — owing,,2016onltb1000452,NA
onltb,2016canlii39780,https://canlii.ca/t/gsb11,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii39780/2016canlii39780.html,TSL-72809-16 (Re),2016 CanLII 39780 (ON LTB),en,TSL-72809-16,2016-05-04,tenancy — rent deposit — eviction — pay — owing,,2016onltb1000435,NA
onltb,2016canlii38847,https://canlii.ca/t/gs8f8,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38847/2016canlii38847.html,TEL-67736-16 (Re),2016 CanLII 38847 (ON LTB),en,TEL-67736-16,2016-05-04,tenancy — eviction — rent deposit — pay — voids,,2016onltb1000364,NA
onltb,2016canlii38836,https://canlii.ca/t/gs8fm,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38836/2016canlii38836.html,TEL-68236-16 (Re),2016 CanLII 38836 (ON LTB),en,TEL-68236-16,2016-05-04,tenancy — eviction — rent deposit — pay — unit,,2016onltb1000353,NA
onltb,2016canlii38800,https://canlii.ca/t/gs8gs,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38800/2016canlii38800.html,TET-59312-15 (Re),2016 CanLII 38800 (ON LTB),en,TET-59312-15; EAT-47256-15-RV,2016-05-04,unit — container — moved — door — tenancy,,2016onltb1000317,NA
onltb,2016canlii34259,https://canlii.ca/t/gs163,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii34259/2016canlii34259.html,EAL-54591-16 (Re),2016 CanLII 34259 (ON LTB),en,EAL-54591-16; EAL-53320-15; EAT-54733-16,2016-05-04,mould — rental unit — bedbugs — rent — illegal,,2016onltb1000093,NA
onltb,2016canlii44311,https://canlii.ca/t/gsk4f,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii44311/2016canlii44311.html,SWT-86973-16 (Re),2016 CanLII 44311 (ON LTB),en,SWT-86973-16,2016-05-03,"Lease and tenancy — Entry and access — Showing to prospective tenants — Residential Tenancies Act, 2006, s. 26(3) — Whether the Landlord could enter to show the unit absent agreement to terminate — Multiple entries compelled despite no termination notice — Substantial interference with reasonable enjoyment found — Consent limited and not curing illegality — Unlawful entry and interference established | Lease and tenancy — Recovery of possession — Abandonment and eviction — Residential Tenancies Act, 2006, ss. 39, 79 — Whether locks could be changed and unit re‑rented without an order — Interpretation of vacated or abandoned per George V Apartments and Morguard — Tenant not in arrears and expressed intent to remain — Illegal eviction and lack of authority determined | Lease and tenancy — Tenant’s property — Disposal and notice — Residential Tenancies Act, 2006, s. 42(1) — Whether property could be removed or disposed of without notice — No order under s. 79 and no notice to the Tenant or Board — Property removed and bed disputed — Return of retained items required — Unlawful removal determined | Lease and tenancy — Remedies — Abatement and compensation — Residential Tenancies Act, 2006, s. 31(1)(c) — Whether full abatement appropriate where use was completely deprived — Loss of access from March 1 to end of term established — Claim for bed value unsupported by receipt or proof — Full rent abatement ordered, compensation for bed denied",,2016onltb1000624,2016canlii44311
onltb,2016canlii38884,https://canlii.ca/t/gs8d4,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38884/2016canlii38884.html,TEL-61737-15-RV (Re),2016 CanLII 38884 (ON LTB),en,TEL-61737-15-RV,2016-05-03,unit — attended a wedding — condominium — landlord — relationship,,2016onltb1000397,NA
onltb,2016canlii38798,https://canlii.ca/t/gs8gv,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38798/2016canlii38798.html,TET-61568-15 (Re),2016 CanLII 38798 (ON LTB),en,TET-61568-15,2016-05-03,rental unit — repairs — kitchen cabinets were installed — air-conditioner — knob,,2016onltb1000315,NA
onltb,2016canlii38772,https://canlii.ca/t/gs8hp,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38772/2016canlii38772.html,TET-66718-16 (Re),2016 CanLII 38772 (ON LTB),en,TET-66718-16,2016-05-03,rent — enter the unit — rental unit — door — knob,,2016onltb1000289,NA
onltb,2016canlii38207,https://canlii.ca/t/gs7sj,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38207/2016canlii38207.html,EAT-51128-15 (Re),2016 CanLII 38207 (ON LTB),en,EAT-51128-15,2016-05-03,enjoyment of the rental unit — railing — top caps — reasonable enjoyment of the rental — cutting the grass,,2016onltb1000160,NA
onltb,2016canlii34451,https://canlii.ca/t/gs16c,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii34451/2016canlii34451.html,TNL-80493-16 (Re),2016 CanLII 34451 (ON LTB),en,TNL-80493-16,2016-05-03,tenancy — rent deposit — eviction — pay — owing,,2016onltb1000110,NA
onltb,2016canlii44374,https://canlii.ca/t/gsk29,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii44374/2016canlii44374.html,SOT-66032-15 (Re),2016 CanLII 44374 (ON LTB),en,SOT-66032-15,2016-05-02,"Lease and tenancy — Maintenance and repair obligations — Residential Tenancies Act, 2006, s. 30 — Did the Landlord fail to maintain and repair the rental unit and comply with standards? — Agreement to Lease amendments considered — Landscaping, pool, painting, windows, mould, shower door, fence — Breach of statutory and contractual duties found — Maintenance failure established | Lease and tenancy — Remedies — Rent abatement and compensation — Is the Tenant entitled to rent abatement and reimbursement for costs incurred due to maintenance failures? — Snow removal and lawn care abatements quantified — Out‑of‑pocket expenses for water, painting, hot water tank plug, alarm and smoke detectors allowed — Filing fee awarded — Monetary relief ordered | Lease and tenancy — Orders and enforcement — Specific performance and timelines — Should the Board order repairs with deadlines and authorise rent deductions if non‑compliance occurs? — Orders to refinish cabinets, repair shower door, replace windows, remediate mould, complete fence — Tenant authorised to arrange work and deduct costs from rent upon default — Compliance regime imposed | Lease and tenancy — Costs — Party conduct during proceedings — Should the Tenant receive costs for the proceeding? — Guideline on Costs applied — Sincerity of the Landlord considered but not determinative — No misconduct warranting costs found — Only the Tenant’s filing fee allowed — Costs otherwise denied",,2016onltb1000687,2016canlii44374
onltb,2016canlii44360,https://canlii.ca/t/gsk2q,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii44360/2016canlii44360.html,SOT-68679-16 (Re),2016 CanLII 44360 (ON LTB),en,SOT-68679-16,2016-05-02,deposit — tenancy — unit — last month s rent — amount,,2016onltb1000673,NA
onltb,2016canlii38854,https://canlii.ca/t/gs8f0,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38854/2016canlii38854.html,TEL-67347-16 (Re),2016 CanLII 38854 (ON LTB),en,TEL-67347-16,2016-05-02,rental unit — eviction — purchaser — last month s rent deposit — termination,,2016onltb1000371,NA
onltb,2016canlii38792,https://canlii.ca/t/gs8h1,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38792/2016canlii38792.html,TET-63074-15-RV (Re),2016 CanLII 38792 (ON LTB),en,4408; TET-63074-15-RV,2016-05-02,collected — landlord — rent — illegal — deposit,,2016onltb1000309,NA
onltb,2016canlii38767,https://canlii.ca/t/gs8hv,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38767/2016canlii38767.html,TET-66943-16 (Re),2016 CanLII 38767 (ON LTB),en,TET-66943-16,2016-05-02,"Lease and tenancy — Applicability of statute — Residential Tenancies Act, 2006 — Does the Act apply where the Superior Court set aside the tenancy agreements? — RTA s. 3 considered in light of court orders — Board’s primary jurisdiction contingent on existence of a tenancy — Court determinations binding on Board’s assessment — Act held inapplicable — Act does not apply | Security interests — Mortgages — Mortgages Act, s. 52 — Can the mortgagee rely on s. 52 to disregard alleged tenancies and obtain a writ of possession? — Tenancy agreements set aside by Superior Court — Writ of possession executed by the Sheriff — Enforcement following mortgage default confirmed — Application dismissed | Lease and tenancy — Existence of tenancy — Bona fide tenancy — Were the alleged tenancies bona fide or artifices designed to forestall enforcement? — Evidence of occupancy timing and rent examined — Tenancies found to be shams to thwart possession — Court-ordered disregard of such tenancies accepted — No legitimate tenancy created | Lease and tenancy — Jurisdiction and remedies — Board jurisdiction — What is the effect of the Superior Court’s order on the Board’s jurisdiction and the tenant’s s. 41 remedies? — Prior order setting aside tenancies removes RTA framework — Claims of substantial interference and 72‑hour retrieval not engaged — Application dismissed",,2016onltb1000284,2016canlii38767
onltb,2016canlii38766,https://canlii.ca/t/gs8hw,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii38766/2016canlii38766.html,TET-66946-16 (Re),2016 CanLII 38766 (ON LTB),en,TET-66946-16,2016-05-02,truck — porch — residential complex — door — e-mail,,2016onltb1000283,NA
onltb,2016canlii25272,https://canlii.ca/t/gr6h8,https://www.canlii.org/en/on/onltb/doc/2016/2016canlii25272/2016canlii25272.html,TSC-00659-16 (Re),2016 CanLII 25272 (ON LTB),en,TSC-00659-16,2016-05-02,"Lease and tenancy — Co‑operative housing — Eviction applications — Whether the RTA Part V.1 provides a mechanism to evict an unauthorized occupant of a member unit in a Co‑op — RTA provisions for tenancies contrasted with Co‑ops — LTB has no process to remove non‑member occupant — Co‑op must seek a remedy from the appropriate court — Application dismissed | Statutory interpretation — Residential Tenancies Act, 2006 and Co‑operative Corporations Act — Section 94.10(1) RTA and s. 171.8.1 CCA — Does s. 94.10(1) permit an application where the Member did not give written notice but was deemed to withdraw under s. 64 CCA — Application under s. 94.10(1) not available — Application dismissed | Administrative law — Tribunals — Jurisdiction of the Landlord and Tenant Board — Whether the LTB has jurisdiction to evict an unauthorized occupant from a Co‑op member unit — Absence of statutory authority under RTA Part V.1 — Remedy lies with the appropriate court with jurisdiction — Application dismissed",,2016onltb1000084,2016canlii25272
