databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2009canlii78506,https://canlii.ca/t/285wm,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78506/2009canlii78506.html,SWL-29173-SA (Re),2009 CanLII 78506 (ON LTB),en,SWL-29173-SA,2009-10-29,mediated settlement — evict — aside — payment — motion,,2009onltb1000356,NA
onltb,2009canlii78501,https://canlii.ca/t/285wg,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78501/2009canlii78501.html,SWL-02273-09 (Re),2009 CanLII 78501 (ON LTB),en,SWL-02273-09,2009-10-29,eviction — rental unit — terminate the tenancy — application — non-voidable,,2009onltb1000351,NA
onltb,2009canlii78467,https://canlii.ca/t/285vb,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78467/2009canlii78467.html,SOL-00648-09 (Re),2009 CanLII 78467 (ON LTB),en,SOL-00648-09,2009-10-29,persistently — tenancy — pay the rent — deposit — unit,,2009onltb1000317,NA
onltb,2009canlii78420,https://canlii.ca/t/285sr,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78420/2009canlii78420.html,EAL-01404-09 (Re),2009 CanLII 78420 (ON LTB),en,EAL-01404-09,2009-10-29,illegal drug — trafficking — withdraw — rental — evict,,2009onltb1000270,NA
onltb,2009canlii78520,https://canlii.ca/t/285x3,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78520/2009canlii78520.html,TEL-25830-RV (Re),2009 CanLII 78520 (ON LTB),en,TEL-25830-RV,2009-10-28,evict — enforce — toll — review — unchanged,,2009onltb1000370,NA
onltb,2009canlii78485,https://canlii.ca/t/285vx,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78485/2009canlii78485.html,SOT-02439 (Re),2009 CanLII 78485 (ON LTB),en,SOT-02439,2009-10-28,bed bug infestation — bed bugs — unit — representative — residential complex,,2009onltb1000335,NA
onltb,2009canlii78558,https://canlii.ca/t/285zc,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78558/2009canlii78558.html,TNT-01997 (Re),2009 CanLII 78558 (ON LTB),en,TNT-01997,2009-10-27,abatement — renovations — enjoyment of the rental unit — rent — interfered with the reasonable enjoyment,,2009onltb1000408,NA
onltb,2009canlii78557,https://canlii.ca/t/285zb,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78557/2009canlii78557.html,TNT-01890 (Re),2009 CanLII 78557 (ON LTB),en,TNT-01890,2009-10-27,rent — inspection — tenancy agreement — apartment — unit,,2009onltb1000407,NA
onltb,2009canlii78533,https://canlii.ca/t/285xj,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78533/2009canlii78533.html,TEL-26805 (Re),2009 CanLII 78533 (ON LTB),en,TEL-26805,2009-10-27,rent deposit — screws — rental unit — front door — abatement,,2009onltb1000383,NA
onltb,2009canlii78483,https://canlii.ca/t/285vv,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78483/2009canlii78483.html,SOT-00691-09 (Re),2009 CanLII 78483 (ON LTB),en,SOT-00691-09,2009-10-27,cockroaches — flood — repair — unit — prioritizing,,2009onltb1000333,NA
onltb,2009canlii78480,https://canlii.ca/t/285vr,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78480/2009canlii78480.html,SOL-24864 (Re),2009 CanLII 78480 (ON LTB),en,SOL-24864,2009-10-27,eviction — must pay — continue the tenancy — owing — amount,,2009onltb1000330,NA
onltb,2009canlii78473,https://canlii.ca/t/285vj,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78473/2009canlii78473.html,SOL-00754-09 (Re),2009 CanLII 78473 (ON LTB),en,SOL-00754-09,2009-10-27,occupant of the rental unit — permitted in the residential complex — evict — premises — toll,,2009onltb1000323,NA
onltb,2009canlii78443,https://canlii.ca/t/285tj,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78443/2009canlii78443.html,NOL-07941 (Re),2009 CanLII 78443 (ON LTB),en,NOL-07941; L-08131,2009-10-27,rent — terminate the tenancy — cheque — evict — arrears,,2009onltb1000293,NA
onltb,2009canlii78434,https://canlii.ca/t/285t7,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78434/2009canlii78434.html,EAT-02008-RV (Re),2009 CanLII 78434 (ON LTB),en,EAT-02008-RV,2009-10-27,rental unit — rent — issued — expenses — roof of the house,,2009onltb1000284,NA
onltb,2009canlii78421,https://canlii.ca/t/285ss,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78421/2009canlii78421.html,EAL-01691-09-SA (Re),2009 CanLII 78421 (ON LTB),en,EAL-01691-09-SA,2009-10-27,terminate the tenancy — motion to set aside — evict — toll — representative,,2009onltb1000271,NA
onltb,2009canlii78389,https://canlii.ca/t/285rq,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78389/2009canlii78389.html,CEL-20557-IN-RV-IN (Re),2009 CanLII 78389 (ON LTB),en,CEL-20557-IN-RV-IN,2009-10-27,serious error — adjournment — application — anew — peremptory,,2009onltb1000239,NA
onltb,2009canlii84380,https://canlii.ca/t/2bh1x,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii84380/2009canlii84380.html,TEL-00736-09 (Re),2009 CanLII 84380 (ON LTB),en,TEL-00736-09; TET-01161-09,2009-10-26,hydro electricity — tenancy — rent deposit — unit — name removed,,2009onltb1000843,NA
onltb,2009canlii79026,https://canlii.ca/t/289nq,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii79026/2009canlii79026.html,TEL-00676-09 (Re),2009 CanLII 79026 (ON LTB),en,TEL-00676-09,2009-10-26,agreement to terminate the tenancy — pay — rental — evict — rent,,2009onltb1000557,NA
onltb,2009canlii78532,https://canlii.ca/t/285xh,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78532/2009canlii78532.html,TEL-26932 (Re),2009 CanLII 78532 (ON LTB),en,TEL-26932,2009-10-26,evict — terminate the tenancy — lawful rent — owing — pay,,2009onltb1000382,NA
onltb,2009canlii78479,https://canlii.ca/t/285vq,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78479/2009canlii78479.html,SOL-25091-RV (Re),2009 CanLII 78479 (ON LTB),en,SOL-25091-RV,2009-10-26,tenancy — rent — exercised her discretion to delay — late — applications,,2009onltb1000329,NA
onltb,2009canlii78470,https://canlii.ca/t/285vf,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78470/2009canlii78470.html,SOL-00654-09-SA (Re),2009 CanLII 78470 (ON LTB),en,SOL-00654-09-SA,2009-10-26,mediated — arrears of rent — owing — eviction — settlement,,2009onltb1000320,NA
onltb,2009canlii78402,https://canlii.ca/t/285s5,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78402/2009canlii78402.html,CET-02247 (Re),2009 CanLII 78402 (ON LTB),en,CET-02247,2009-10-26,notice — enjoyment of the rental unit — interfered — harassed — meritless,,2009onltb1000252,NA
onltb,2009canlii78390,https://canlii.ca/t/285rr,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78390/2009canlii78390.html,CEL-00323-09 (Re),2009 CanLII 78390 (ON LTB),en,CEL-00323-09,2009-10-26,tenancy — must pay — eviction — rent — owing,,2009onltb1000240,NA
onltb,2009canlii78388,https://canlii.ca/t/285rp,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78388/2009canlii78388.html,CEL-00320-09 (Re),2009 CanLII 78388 (ON LTB),en,CEL-00320-09,2009-10-26,tenancy — must pay — eviction — rent — owing,,2009onltb1000238,NA
onltb,2009canlii78578,https://canlii.ca/t/28602,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78578/2009canlii78578.html,TST-02581 (Re),2009 CanLII 78578 (ON LTB),en,TST-02581,2009-10-23,rental unit — last month rent deposit — collected — amount — refused,,2009onltb1000428,NA
onltb,2009canlii78572,https://canlii.ca/t/285zt,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78572/2009canlii78572.html,TSL-27631 (Re),2009 CanLII 78572 (ON LTB),en,TSL-27631,2009-10-23,rectory — rental unit — landlord — binding caselaw — occupy,,2009onltb1000422,NA
onltb,2009canlii78544,https://canlii.ca/t/285xw,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78544/2009canlii78544.html,TNL-00807-09 (Re),2009 CanLII 78544 (ON LTB),en,TNL-00807-09,2009-10-23,tenancy — rent deposit — pay — eviction — owing,,2009onltb1000394,NA
onltb,2009canlii78534,https://canlii.ca/t/285xk,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78534/2009canlii78534.html,TET-02111-RV (Re),2009 CanLII 78534 (ON LTB),en,TET-02111-RV,2009-10-23,enjoyment of the rental unit — contains a serious error — harassment — pocket expenses — subheadings,,2009onltb1000384,NA
onltb,2009canlii78511,https://canlii.ca/t/285ws,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78511/2009canlii78511.html,SWT-01521-09 (Re),2009 CanLII 78511 (ON LTB),en,SWT-01521-09,2009-10-23,rental unit — mould — window — leak — bathroom,,2009onltb1000361,NA
onltb,2009canlii78495,https://canlii.ca/t/285w8,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78495/2009canlii78495.html,SWL-01388-09-SA (Re),2009 CanLII 78495 (ON LTB),en,SWL-01388-09-SA; SWL-28096,2009-10-23,mediated settlement — rent — payments — set aside — charges,,2009onltb1000345,NA
onltb,2009canlii78465,https://canlii.ca/t/285v8,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78465/2009canlii78465.html,SOL-00465-09 (Re),2009 CanLII 78465 (ON LTB),en,SOL-00465-09,2009-10-23,arrears — tenancy — evicting — full — rent,,2009onltb1000315,NA
onltb,2009canlii78456,https://canlii.ca/t/285tz,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78456/2009canlii78456.html,NOT-01196-RV (Re),2009 CanLII 78456 (ON LTB),en,NOT-01196-RV,2009-10-23,losses — lease — rental — tenancy agreement — unit,,2009onltb1000306,NA
onltb,2009canlii78426,https://canlii.ca/t/285sz,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78426/2009canlii78426.html,EAL-01845-09-SA (Re),2009 CanLII 78426 (ON LTB),en,EAL-01845-09-SA,2009-10-23,eviction — rental unit — agreement to terminate the tenancy — signed an agreement to terminate — toll,,2009onltb1000276,NA
onltb,2009canlii78424,https://canlii.ca/t/285sw,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78424/2009canlii78424.html,EAL-17659-RV (Re),2009 CanLII 78424 (ON LTB),en,EAL-17659-RV,2009-10-23,recording — request — obvious key piece of evidence — error — adjournment,,2009onltb1000274,NA
onltb,2009canlii78569,https://canlii.ca/t/285zq,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78569/2009canlii78569.html,TSL-26508 (Re),2009 CanLII 78569 (ON LTB),en,TSL-26508,2009-10-22,rent — pay — owe — accrued — amount,,2009onltb1000419,NA
onltb,2009canlii78566,https://canlii.ca/t/285zm,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78566/2009canlii78566.html,TSL-24271 (Re),2009 CanLII 78566 (ON LTB),en,TSL-24271; TST-02606,2009-10-22,rent deposit — eviction — must pay — continue the tenancy — owing,,2009onltb1000416,NA
onltb,2009canlii78482,https://canlii.ca/t/285vt,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78482/2009canlii78482.html,SOT-00680-09 (Re),2009 CanLII 78482 (ON LTB),en,SOT-00680-09,2009-10-22,rent deposit — collected — full amount owing — pay — outstanding,,2009onltb1000332,NA
onltb,2009canlii78396,https://canlii.ca/t/285rz,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78396/2009canlii78396.html,CEL-21608 (Re),2009 CanLII 78396 (ON LTB),en,CEL-21608,2009-10-22,rental unit — damage — evict — residential complex — fails,,2009onltb1000246,NA
onltb,2009canlii78395,https://canlii.ca/t/285rx,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78395/2009canlii78395.html,CEL-21495 (Re),2009 CanLII 78395 (ON LTB),en,CEL-21495,2009-10-22,roamed — enjoyment — puppy — substantially — courtyard,,2009onltb1000245,NA
onltb,2009canlii78555,https://canlii.ca/t/285z8,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78555/2009canlii78555.html,TNL-29982 (Re),2009 CanLII 78555 (ON LTB),en,TNL-29982,2009-10-21,rent — arrears — application filing fee — payment — eviction,,2009onltb1000405,NA
onltb,2009canlii78546,https://canlii.ca/t/285xz,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78546/2009canlii78546.html,TNL-28843 (Re),2009 CanLII 78546 (ON LTB),en,TNL-28843,2009-10-21,persistently late in paying — late in paying his rent — ledger — relief from eviction — charged,,2009onltb1000396,NA
onltb,2009canlii78538,https://canlii.ca/t/285xp,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78538/2009canlii78538.html,TET-02325 (Re),2009 CanLII 78538 (ON LTB),en,TET-02325,2009-10-21,basement — renovations — unit — photographs — notice of termination,,2009onltb1000388,NA
onltb,2009canlii78530,https://canlii.ca/t/285xf,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78530/2009canlii78530.html,TEL-26898 (Re),2009 CanLII 78530 (ON LTB),en,TEL-26898,2009-10-21,mediated — tenancy — settlement — evict — application,,2009onltb1000380,NA
onltb,2009canlii78509,https://canlii.ca/t/285wq,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78509/2009canlii78509.html,SWT-00802-09 (Re),2009 CanLII 78509 (ON LTB),en,SWT-00802-09,2009-10-21,withdraw — application — coerced — obstructed — toll,,2009onltb1000359,NA
onltb,2009canlii78452,https://canlii.ca/t/285tt,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78452/2009canlii78452.html,NOL-08116 (Re),2009 CanLII 78452 (ON LTB),en,NOL-08116,2009-10-21,eviction — persistently — unit — tenancy be terminated — rental,,2009onltb1000302,NA
onltb,2009canlii78448,https://canlii.ca/t/285tp,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78448/2009canlii78448.html,NOL-08060-SA (Re),2009 CanLII 78448 (ON LTB),en,NOL-08060-SA,2009-10-21,tenancy — towards — eviction — last month rent deposit — pay,,2009onltb1000298,NA
onltb,2009canlii78404,https://canlii.ca/t/285s7,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78404/2009canlii78404.html,CET-02287 (Re),2009 CanLII 78404 (ON LTB),en,CET-02287,2009-10-21,repairs — rent — unit — abatement — townhouse,,2009onltb1000254,NA
onltb,2009canlii78394,https://canlii.ca/t/285rw,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78394/2009canlii78394.html,CEL-21376-SA (Re),2009 CanLII 78394 (ON LTB),en,CEL-21376-SA,2009-10-21,rent deposit — tenancy — owing — eviction — unit,,2009onltb1000244,NA
onltb,2009canlii92623,https://canlii.ca/t/gl7qc,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii92623/2009canlii92623.html,TNL-28617 (Re),2009 CanLII 92623 (ON LTB),en,TNL-28617,2009-10-20,satellite dish — balcony — pail — name removed — erected,,2009onltb1000868,NA
onltb,2009canlii84385,https://canlii.ca/t/2bh3d,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii84385/2009canlii84385.html,TNL-28617 (Re),2009 CanLII 84385 (ON LTB),en,TNL-28617,2009-10-20,satellite dish — balcony — pail — name removed — erected,,2009onltb1000848,NA
onltb,2009canlii78531,https://canlii.ca/t/285xg,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78531/2009canlii78531.html,TEL-26934 (Re),2009 CanLII 78531 (ON LTB),en,TEL-26934,2009-10-20,arrears — rent — tenancy — owing — evicting,,2009onltb1000381,NA
onltb,2009canlii78528,https://canlii.ca/t/285xc,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78528/2009canlii78528.html,TEL-26834-SA (Re),2009 CanLII 78528 (ON LTB),en,TEL-26834-SA,2009-10-20,mediated — motion to set aside — evict — toll — settlement,,2009onltb1000378,NA
onltb,2009canlii78522,https://canlii.ca/t/285x5,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78522/2009canlii78522.html,TEL-26453 (Re),2009 CanLII 78522 (ON LTB),en,TEL-26453,2009-10-20,eviction — parking — tenancy — rent — pay,,2009onltb1000372,NA
onltb,2009canlii78477,https://canlii.ca/t/285vn,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78477/2009canlii78477.html,SOL-24979 (Re),2009 CanLII 78477 (ON LTB),en,SOL-24979; SOT-02424,2009-10-20,evict — rental unit — vacate — terminate the tenancy — settles,,2009onltb1000327,NA
onltb,2009canlii78471,https://canlii.ca/t/285vg,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78471/2009canlii78471.html,SOL-00787-09 (Re),2009 CanLII 78471 (ON LTB),en,SOL-00787-09,2009-10-20,eviction — unit — tenancy — rental — rent,,2009onltb1000321,NA
onltb,2009canlii78406,https://canlii.ca/t/285s9,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78406/2009canlii78406.html,EAL-00867-09 (Re),2009 CanLII 78406 (ON LTB),en,EAL-00867-09,2009-10-20,tenancy — owes — evict — toll — issued,,2009onltb1000256,NA
onltb,2009canlii78576,https://canlii.ca/t/28600,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78576/2009canlii78576.html,TST-02862 (Re),2009 CanLII 78576 (ON LTB),en,TST-02862,2009-10-19,rental — unit — owe — tenancy — interfered with the reasonable,,2009onltb1000426,NA
onltb,2009canlii78570,https://canlii.ca/t/285zr,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78570/2009canlii78570.html,TSL-27095 (Re),2009 CanLII 78570 (ON LTB),en,TSL-27095,2009-10-19,eviction — rental unit — tenancy — interest — toll,,2009onltb1000420,NA
onltb,2009canlii78543,https://canlii.ca/t/285xv,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78543/2009canlii78543.html,TNL-00707-09 (Re),2009 CanLII 78543 (ON LTB),en,TNL-00707-09,2009-10-19,eviction — tenancy — rent deposit — owing — pay,,2009onltb1000393,NA
onltb,2009canlii78500,https://canlii.ca/t/285wf,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78500/2009canlii78500.html,SWL-01974-09 (Re),2009 CanLII 78500 (ON LTB),en,SWL-01974-09,2009-10-19,tenancy — eviction — rent deposit — pay — owing,,2009onltb1000350,NA
onltb,2009canlii78474,https://canlii.ca/t/285vk,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78474/2009canlii78474.html,SOL-24361-RV (Re),2009 CanLII 78474 (ON LTB),en,SOL-24361-RV,2009-10-19,toll — unchanged — lifted — issued — enforce,,2009onltb1000324,NA
onltb,2009canlii78468,https://canlii.ca/t/285vc,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78468/2009canlii78468.html,SOL-00667-09 (Re),2009 CanLII 78468 (ON LTB),en,SOL-00667-09,2009-10-19,vacant possession of the unit — tenancy — rental — evict — residential,,2009onltb1000318,NA
onltb,2009canlii78393,https://canlii.ca/t/285rv,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78393/2009canlii78393.html,CEL-21448 (Re),2009 CanLII 78393 (ON LTB),en,CEL-21448,2009-10-19,pay — rent — owe — owing — toll,,2009onltb1000243,NA
