databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2012canlii74532,https://canlii.ca/t/fv0cr,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74532/2012canlii74532.html,TNL-36567-12 (Re),2012 CanLII 74532 (ON LTB),en,TNL-36567-12,2012-10-30,tenancy — rent deposit — eviction — pay — owing,,2012onltb1001948,NA
onltb,2012canlii89467,https://canlii.ca/t/fw3q3,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii89467/2012canlii89467.html,TNL-36905-12-SA (Re),2012 CanLII 89467 (ON LTB),en,TNL-36905-12-SA,2012-10-29,evict — mediated — condition specified in the settlement — terminate the tenancy — pay,,2012onltb1002398,NA
onltb,2012canlii74744,https://canlii.ca/t/fv0mh,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74744/2012canlii74744.html,TET-29939-12 (Re),2012 CanLII 74744 (ON LTB),en,TET-29939-12,2012-10-29,unit — tenant — making excessive noise — gave the following evidence — offending,,2012onltb1002160,NA
onltb,2012canlii74717,https://canlii.ca/t/fv0lk,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74717/2012canlii74717.html,TET-28007-12 (Re),2012 CanLII 74717 (ON LTB),en,TET-28007-12,2012-10-29,rent — spot — parking — gave the following evidence — applied for an order determining,,2012onltb1002133,NA
onltb,2012canlii74672,https://canlii.ca/t/fv0jz,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74672/2012canlii74672.html,NOL-09821-12 (Re),2012 CanLII 74672 (ON LTB),en,NOL-09821-12,2012-10-29,rent — eviction — tenancy — unit — pay,,2012onltb1002088,NA
onltb,2012canlii74666,https://canlii.ca/t/fv0jr,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74666/2012canlii74666.html,CEL-23211-12 (Re),2012 CanLII 74666 (ON LTB),en,CEL-23211-12,2012-10-29,occupant of the rental unit — permitted in the residential complex — tenancy — evicting — notify,,2012onltb1002082,NA
onltb,2012canlii74574,https://canlii.ca/t/fv0f7,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74574/2012canlii74574.html,TNL-36522-12 (Re),2012 CanLII 74574 (ON LTB),en,TNL-36522-12,2012-10-29,rent deposit — must pay — eviction — continue the tenancy — owing,,2012onltb1001990,NA
onltb,2012canlii74560,https://canlii.ca/t/fv0dr,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74560/2012canlii74560.html,TST-31392-12 (Re),2012 CanLII 74560 (ON LTB),en,TST-31392-12,2012-10-29,last month s rent deposit — prospective tenants — rental unit — landlord — lease,,2012onltb1001976,NA
onltb,2012canlii74521,https://canlii.ca/t/fv0ff,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74521/2012canlii74521.html,SOT-30718-12 (Re),2012 CanLII 74521 (ON LTB),en,SOT-30718-12,2012-10-29,entered the rental unit — illegally — abatement — battery — glass table top,,2012onltb1001937,NA
onltb,2012canlii74727,https://canlii.ca/t/fv0lx,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74727/2012canlii74727.html,SWT-35204-12 (Re),2012 CanLII 74727 (ON LTB),en,SWT-35204-12,2012-10-26,adjournment — seemed — next hearing date — consented to the s request — costs,,2012onltb1002143,NA
onltb,2012canlii74668,https://canlii.ca/t/fv0jt,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74668/2012canlii74668.html,TEL-25744-12-RV (Re),2012 CanLII 74668 (ON LTB),en,TEL-25744-12-RV,2012-10-26,tenancy — relief from eviction — turn his mind — review — undetermined,,2012onltb1002084,NA
onltb,2012canlii74667,https://canlii.ca/t/fv0js,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74667/2012canlii74667.html,SWL-39870-12 (Re),2012 CanLII 74667 (ON LTB),en,SWL-39870-12,2012-10-26,rent — arrears — tenancy — owing — evicting,,2012onltb1002083,NA
onltb,2012canlii74640,https://canlii.ca/t/fv0hs,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74640/2012canlii74640.html,SWL-39756-12 (Re),2012 CanLII 74640 (ON LTB),en,SWL-39756-12,2012-10-26,occupant of the rental unit — eviction — permitted in the residential complex — tenancy — termination,,2012onltb1002056,NA
onltb,2012canlii74629,https://canlii.ca/t/fv0hf,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74629/2012canlii74629.html,TSL-31663-12 (Re),2012 CanLII 74629 (ON LTB),en,TSL-31663-12,2012-10-26,rent — tenancy — ending — nineteen — deposit,,2012onltb1002045,NA
onltb,2012canlii74586,https://canlii.ca/t/fv0ft,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74586/2012canlii74586.html,TNT-36869-12 (Re),2012 CanLII 74586 (ON LTB),en,TNT-36869-12,2012-10-26,rent — pest control — abatement — bedbugs — unit,,2012onltb1002002,NA
onltb,2012canlii74559,https://canlii.ca/t/fv0dq,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74559/2012canlii74559.html,TNL-36957-12 (Re),2012 CanLII 74559 (ON LTB),en,TNL-36957-12,2012-10-26,rental unit — daughters — accommodation — adult — eviction,,2012onltb1001975,NA
onltb,2012canlii74542,https://canlii.ca/t/fv0d4,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74542/2012canlii74542.html,CEL-25456-12 (Re),2012 CanLII 74542 (ON LTB),en,CEL-25456-12,2012-10-26,rental — evict — termination — toll — unit,,2012onltb1001958,NA
onltb,2012canlii74723,https://canlii.ca/t/fv0ls,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74723/2012canlii74723.html,TNL-36849-12-SA (Re),2012 CanLII 74723 (ON LTB),en,TNL-36849-12-SA,2012-10-25,eviction — rental unit — tenancy — waives — last month rent deposit,,2012onltb1002139,NA
onltb,2012canlii74656,https://canlii.ca/t/fv0jc,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74656/2012canlii74656.html,SWL-39633-12 (Re),2012 CanLII 74656 (ON LTB),en,SWL-39633-12,2012-10-25,rent — evict — terminate the tenancy — application — joint,,2012onltb1002072,NA
onltb,2012canlii74620,https://canlii.ca/t/fv0h2,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74620/2012canlii74620.html,TEL-30198-12 (Re),2012 CanLII 74620 (ON LTB),en,TEL-30198-12,2012-10-25,tenancy — rent deposit — eviction — pay — owing,,2012onltb1002036,NA
onltb,2012canlii74596,https://canlii.ca/t/fv0g6,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74596/2012canlii74596.html,EAL-26901-12 (Re),2012 CanLII 74596 (ON LTB),en,EAL-26901-12,2012-10-25,pay — rent — owing — toll — owe,,2012onltb1002012,NA
onltb,2012canlii74595,https://canlii.ca/t/fv0g5,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74595/2012canlii74595.html,SWL-39296-12 (Re),2012 CanLII 74595 (ON LTB),en,SWL-39296-12,2012-10-25,tenancy — rent deposit — owing — must pay — eviction,,2012onltb1002011,NA
onltb,2012canlii74594,https://canlii.ca/t/fv0g4,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74594/2012canlii74594.html,SOL-30885-12 (Re),2012 CanLII 74594 (ON LTB),en,SOL-30885-12; SOL-30239-12,2012-10-25,rent — application filing fee — amount — sewage — owing,,2012onltb1002010,NA
onltb,2012canlii74585,https://canlii.ca/t/fv0fs,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74585/2012canlii74585.html,SWL-38906-12 (Re),2012 CanLII 74585 (ON LTB),en,SWL-38906-12,2012-10-25,rental unit — pay — eviction — rent — owe,,2012onltb1002001,NA
onltb,2012canlii74580,https://canlii.ca/t/fv0fm,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74580/2012canlii74580.html,SOT-30824-12 (Re),2012 CanLII 74580 (ON LTB),en,SOT-30824-12,2012-10-25,notices of termination — rent — interfered — successful — keeper,,2012onltb1001996,NA
onltb,2012canlii85325,https://canlii.ca/t/fvq09,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii85325/2012canlii85325.html,SWT-35536-12 (Re),2012 CanLII 85325 (ON LTB),en,SWT-35536-12,2012-10-24,complaints — enjoyment — superintendent — remedial — interfered,,2012onltb1002170,NA
onltb,2012canlii74740,https://canlii.ca/t/fv0mc,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74740/2012canlii74740.html,EAL-26952-12 (Re),2012 CanLII 74740 (ON LTB),en,EAL-26952-12; EAT-26419-12; EAT-26734-12,2012-10-24,twentieth — payment shall be paid — tenancy — rent — applications,,2012onltb1002156,NA
onltb,2012canlii74731,https://canlii.ca/t/fv0m2,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74731/2012canlii74731.html,EAL-26920-12-SA (Re),2012 CanLII 74731 (ON LTB),en,EAL-26920-12-SA,2012-10-24,terminate the tenancy — housing — rent — issued — motion to set aside,,2012onltb1002147,NA
onltb,2012canlii74728,https://canlii.ca/t/fv0lz,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74728/2012canlii74728.html,SWL-39445-12 (Re),2012 CanLII 74728 (ON LTB),en,SWL-39445-12,2012-10-24,rent — pay — possession of the rental unit — application — owing,,2012onltb1002144,NA
onltb,2012canlii74712,https://canlii.ca/t/fv0ld,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74712/2012canlii74712.html,SWT-39358-12 (Re),2012 CanLII 74712 (ON LTB),en,SWT-39358-12,2012-10-24,attended — toll — application — enjoyment — superintendent,,2012onltb1002128,NA
onltb,2012canlii74705,https://canlii.ca/t/fv0l5,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74705/2012canlii74705.html,TST-31406-12 (Re),2012 CanLII 74705 (ON LTB),en,TST-31406-12,2012-10-24,"Lease and tenancy — Maintenance and repair obligations — Residential Tenancies Act, 2006, s. 20(1) — Whether the Landlord breached maintenance obligations by leaving the balcony substantially unusable — Temporary barrier and removal of safety railing found non-compliant — Continuous loss of amenity established despite seasonal variation — Claim of obstruction by adjoining tenant held irrelevant — Application allowed | Lease and tenancy — Remedies — Rent abatement — Entitlement to abatement for loss of use of balcony — Method of calculating daily rate and five percent abatement across defined periods — Board rejects proportional floor-area approach — Continuing per diem abatement ordered until completion of work — Rent abatement ordered | Lease and tenancy — Orders and enforcement — Repair orders and tenant self-help — Should the Board order completion of repairs and authorise tenant to arrange work and deduct costs? — Compliance deadline fixed, interest on unpaid sums specified — Authority to deduct from future rent confirmed — Repair order issued",,2012onltb1002121,2012canlii74705
onltb,2012canlii74702,https://canlii.ca/t/fv0l2,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74702/2012canlii74702.html,EAL-26388-12 (Re),2012 CanLII 74702 (ON LTB),en,EAL-26388-12; EAT-25877-12,2012-10-24,rental unit — pathway — eviction — filter — ventilation,,2012onltb1002118,NA
onltb,2012canlii74689,https://canlii.ca/t/fv0km,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74689/2012canlii74689.html,TSL-32803-12 (Re),2012 CanLII 74689 (ON LTB),en,TSL-32803-12,2012-10-24,rental unit — eviction — tenancy — rent — pay,,2012onltb1002105,NA
onltb,2012canlii74664,https://canlii.ca/t/fv0jp,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74664/2012canlii74664.html,TEL-29832-12 (Re),2012 CanLII 74664 (ON LTB),en,TEL-29832-12,2012-10-24,possession of the rental unit — rent — pay — eviction — owe,,2012onltb1002080,NA
onltb,2012canlii74661,https://canlii.ca/t/fv0jk,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74661/2012canlii74661.html,TEL-30160-12-SA (Re),2012 CanLII 74661 (ON LTB),en,TEL-30160-12-SA,2012-10-24,motion to set aside — rent — disputed — mediated agreement — satisfied that it is appropriate,,2012onltb1002077,NA
onltb,2012canlii74638,https://canlii.ca/t/fv0hq,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74638/2012canlii74638.html,CEL-24702-12-RV (Re),2012 CanLII 74638 (ON LTB),en,CEL-24702-12-RV,2012-10-24,rent — owing — unit — mailed — review,,2012onltb1002054,NA
onltb,2012canlii74626,https://canlii.ca/t/fv0h9,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74626/2012canlii74626.html,TEL-26285-12-RV-2 (Re),2012 CanLII 74626 (ON LTB),en,TEL-26285-12-RV-2,2012-10-24,issued — review — evict — initiated — cancelled,,2012onltb1002042,NA
onltb,2012canlii74582,https://canlii.ca/t/fv0fp,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74582/2012canlii74582.html,TNL-36657-12 (Re),2012 CanLII 74582 (ON LTB),en,TNL-36657-12,2012-10-24,rent — owing — pay — tenancy — owes,,2012onltb1001998,NA
onltb,2012canlii74578,https://canlii.ca/t/fv0fk,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74578/2012canlii74578.html,CET-24806-12 (Re),2012 CanLII 74578 (ON LTB),en,CET-24806-12; CEL-26303-12,2012-10-24,enjoyment of the rental unit — residential complex — unwelcomed — rent — interfered,,2012onltb1001994,NA
onltb,2012canlii74575,https://canlii.ca/t/fv0f8,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74575/2012canlii74575.html,TSL-32141-12 (Re),2012 CanLII 74575 (ON LTB),en,TSL-32141-12,2012-10-24,rent — guaranteed funds — persistently — pay — deposit,,2012onltb1001991,NA
onltb,2012canlii74558,https://canlii.ca/t/fv0dp,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74558/2012canlii74558.html,SWT-38041-12 (Re),2012 CanLII 74558 (ON LTB),en,SWT-38041-12,2012-10-24,rental unit — washer — lease — rent — stackable,,2012onltb1001974,NA
onltb,2012canlii74539,https://canlii.ca/t/fv0d1,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74539/2012canlii74539.html,SOL-29815-12 (Re),2012 CanLII 74539 (ON LTB),en,SOL-29815-12,2012-10-24,permitted in the residential complex — marijuana in the rental unit — eviction — smoke permeated into the hallways — smoked marijuana in the rental,,2012onltb1001955,NA
onltb,2012canlii74651,https://canlii.ca/t/fv0j6,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74651/2012canlii74651.html,SWL-38574-12 (Re),2012 CanLII 74651 (ON LTB),en,SWL-38574-12,2012-10-23,eviction — tenancy — rent — rental unit — pay,,2012onltb1002067,NA
onltb,2012canlii74618,https://canlii.ca/t/fv0h0,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74618/2012canlii74618.html,TEL-29996-12 (Re),2012 CanLII 74618 (ON LTB),en,TEL-29996-12,2012-10-23,tenancy — evict — persistently late in paying — vacant possession of the rental — rent,,2012onltb1002034,NA
onltb,2012canlii74614,https://canlii.ca/t/fv0gt,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74614/2012canlii74614.html,TEL-29181-12 (Re),2012 CanLII 74614 (ON LTB),en,TEL-29181-12,2012-10-23,sign — pressured — vacate the rental unit — discussion — testimony,,2012onltb1002030,NA
onltb,2012canlii74591,https://canlii.ca/t/fv0g1,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74591/2012canlii74591.html,CEL-25492-12-SA (Re),2012 CanLII 74591 (ON LTB),en,CEL-25492-12-SA,2012-10-23,motion to set aside — evict — tenancy — outstanding arrears of rent — sheriff,,2012onltb1002007,NA
onltb,2012canlii74549,https://canlii.ca/t/fv0dc,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74549/2012canlii74549.html,SOT-29411-12 (Re),2012 CanLII 74549 (ON LTB),en,SOT-29411-12,2012-10-23,re-filing the application — adjournment — dealt — rental unit — dismissed without prejudice,,2012onltb1001965,NA
onltb,2012canlii74526,https://canlii.ca/t/fv0fd,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74526/2012canlii74526.html,TSL-31781-12 (Re),2012 CanLII 74526 (ON LTB),en,TSL-31781-12,2012-10-23,tenancy — eviction — rent deposit — pay — owing,,2012onltb1001942,NA
onltb,2012canlii86910,https://canlii.ca/t/fvt6g,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii86910/2012canlii86910.html,NOL-09468-12 (Re),2012 CanLII 86910 (ON LTB),en,NOL-09468-12,2012-10-22,notice of termination — good faith — possession of the rental unit — landlord — tenancy,,2012onltb1002351,NA
onltb,2012canlii74735,https://canlii.ca/t/fv0m6,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74735/2012canlii74735.html,EAL-24894-12-RO (Re),2012 CanLII 74735 (ON LTB),en,EAL-24894-12-RO,2012-10-22,eviction — rent deposit — tenancy — unit — pay,,2012onltb1002151,NA
onltb,2012canlii74718,https://canlii.ca/t/fv0ll,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74718/2012canlii74718.html,EAL-25215-12-RV (Re),2012 CanLII 74718 (ON LTB),en,EAL-25215-12-RV,2012-10-22,rent deposit — tenancy — owing — interest — pay,,2012onltb1002134,NA
onltb,2012canlii74693,https://canlii.ca/t/fv0kr,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74693/2012canlii74693.html,SWL-34975-12-RV (Re),2012 CanLII 74693 (ON LTB),en,SWL-34975-12-RV,2012-10-22,rent deposit — rental unit — owing — pay — tenancy,,2012onltb1002109,NA
onltb,2012canlii74675,https://canlii.ca/t/fv0k2,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74675/2012canlii74675.html,CET-25263-12 (Re),2012 CanLII 74675 (ON LTB),en,CET-25263-12,2012-10-22,receivership proceedings — supply — stayed — toll — tenancy,,2012onltb1002091,NA
onltb,2012canlii74643,https://canlii.ca/t/fv0hw,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74643/2012canlii74643.html,TET-29758-12 (Re),2012 CanLII 74643 (ON LTB),en,TET-29758-12,2012-10-22,rental unit — property — vacated — roommates — leases,,2012onltb1002059,NA
onltb,2012canlii74622,https://canlii.ca/t/fv0h4,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74622/2012canlii74622.html,NOL-09721-12 (Re),2012 CanLII 74622 (ON LTB),en,NOL-09721-12,2012-10-22,"Lease and tenancy — Termination for landlord’s own use — Corporate landlord and sole shareholder — Whether a corporation can require a rental unit for residential occupancy — Entitlement of sole shareholder to serve Form N12 considered case by case — Shell corporation found and notice treated as landlord’s own use — Application dismissed | Statutory interpretation — Residential Tenancies Act, 2006 — Affidavit requirement — Does s. 72(1) certification of “own use” require residential occupation when read with s. 48(1)? — Provisions read together to require purpose of residential occupation — Affidavit lacking express residential occupation insufficient — Application dismissed | Lease and tenancy — Termination for landlord’s own use — Residential occupation threshold — Do proposed uses meet “for the purpose of residential occupation” in s. 48(1)? — Conversion to de-contamination unit for work activity not residential — Casual “to crash” or nap use intermittent and insufficient — Application dismissed | Lease and tenancy — Termination for landlord’s own use — Good faith and burden of proof — Whether landlord proved good faith requirement for residential occupation — Affidavit and evidence assessed — No intention to move from current dwelling and uses not residential — Burden not met — Application dismissed",,2012onltb1002038,2012canlii74622
onltb,2012canlii74587,https://canlii.ca/t/fv0fv,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74587/2012canlii74587.html,TSL-31316-12 (Re),2012 CanLII 74587 (ON LTB),en,TSL-31316-12,2012-10-22,tenancy — rent deposit — owing — eviction — pay,,2012onltb1002003,NA
onltb,2012canlii74568,https://canlii.ca/t/fv0f1,https://www.canlii.org/en/on/onltb/doc/2012/2012canlii74568/2012canlii74568.html,TEL-22570-12 (Re),2012 CanLII 74568 (ON LTB),en,TEL-22570-12,2012-10-22,mould — rent deposit — rebate — door — owing,,2012onltb1001984,NA
